2016-07-10 11:45:03.629,0.02885229492187,-0.01079272460938,-0.05188378906245,-1.30370229007630,-1.73148091603050,-1.29792366412216
2016-07-10 11:45:03.729,0.04420776367187,-0.00770996093750,0.01640014648443,1.73890839694660,1.28977099236644,0.28494656488548
2016-07-10 11:45:03.829,0.02310278320312,-0.01525195312500,-0.01126733398432,-0.00166412213737,-1.50189312977096,0.41276335877861
2016-07-10 11:45:03.929,-0.09163793945313,-0.00333666992188,-0.00134448242182,-0.35854961832057,0.33431297709927,0.77742748091601
2016-07-10 11:45:04.030,0.01190698242187,0.00732641601562,-0.01179809570307,0.12984732824431,0.89725954198476,0.07140458015265
2016-07-10 11:45:04.129,-0.07115185546875,-0.00353979492188,0.00697119140630,-1.80905343511447,-0.12185496183203,-0.86873282442750
2016-07-10 11:45:04.229,0.09465234375000,-0.01238867187500,-0.00181494140620,0.77660305343515,0.79102290076339,-0.13099236641223
2016-07-10 11:45:04.329,0.02070654296875,0.00557348632812,-0.00493774414057,1.87015267175576,-0.84536641221371,0.14338931297708
2016-07-10 11:45:04.429,0.00938159179687,0.01310498046875,-0.01062304687495,-0.41974809160302,-0.62841221374043,1.19443511450380
2016-07-10 11:45:04.530,-0.03375463867188,-0.00437719726563,0.01028466796880,0.14972519083973,0.49040458015270,-0.06181679389315
2016-07-10 11:45:04.629,-0.04265625000000,-0.00455786132813,-0.00158862304682,-0.49936641221370,1.22924427480919,-0.39699236641223
2016-07-10 11:45:04.729,0.04966625976562,0.01808666992187,-0.00553857421870,-0.90873282442744,-1.09750381679386,-0.77574045801529
2016-07-10 11:45:04.829,0.01207934570312,0.00653417968750,0.00431225585943,1.24821374045805,-0.70957251908394,0.28210687022899
2016-07-10 11:45:04.929,0.02960107421875,0.01186987304687,-0.00100512695307,-0.43701526717553,-0.79460305343508,0.21299236641219
2016-07-10 11:45:05.029,-0.04380981445313,-0.00932739257813,-0.00078247070307,0.00970229007637,0.00863358778629,0.15858778625952
2016-07-10 11:45:05.130,-0.00343261718750,0.00972851562500,0.00700659179693,0.04033587786263,1.25695419847331,0.00980916030532
2016-07-10 11:45:05.229,0.01412109375000,0.00284765625000,-0.00128149414057,-0.82075572519080,-0.52758778625951,-0.44625190839697
2016-07-10 11:45:05.330,0.01328515625000,-0.00806005859375,-0.00130981445307,0.67875572519088,-0.00705343511447,-0.02810687022903
2016-07-10 11:45:05.429,0.01515014648437,0.00700878906250,0.00405737304693,-0.23619083969462,-0.88296183206104,0.07674045801525
2016-07-10 11:45:05.529,-0.01869238281250,-0.01106250000000,0.00438745117193,0.01607633587790,0.16108396946568,0.10139694656487
2016-07-10 11:45:05.630,0.00118164062500,0.00178979492187,0.00447973632818,0.04943511450386,0.84148854961835,0.07680152671754
2016-07-10 11:45:05.730,0.00394091796875,-0.00247412109375,-0.00704199218745,-0.45226717557248,-0.02244274809157,0.02101526717555
2016-07-10 11:45:05.829,0.02047216796875,-0.00925024414063,-0.00895288085932,0.80120610687027,-0.32553435114501,-0.01979389312979
2016-07-10 11:45:05.930,0.00083496093750,0.00064086914062,0.00751342773443,-0.08680916030530,-0.53441221374043,-0.01389312977101
2016-07-10 11:45:06.030,-0.01335913085938,-0.00468237304688,0.01334545898443,0.10276335877866,0.16116793893133,-0.01226717557254
2016-07-10 11:45:06.130,0.00198706054687,-0.00940991210938,0.00776928710943,0.06327480916034,1.13910687022904,0.06180916030532
2016-07-10 11:45:06.229,0.00272900390625,0.00557202148437,-0.00164331054682,-0.13420610687019,0.00521374045805,-0.02163358778628
2016-07-10 11:45:06.329,0.00460815429687,-0.00826171875000,-0.00470092773432,0.71655725190844,-0.09767938931295,-0.00948091603055
2016-07-10 11:45:06.429,-0.00217285156250,0.00230517578125,-0.00844726562495,-0.18290076335874,-0.48884732824424,0.02064885496181
2016-07-10 11:45:06.529,-0.02766455078125,-0.00036254882813,-0.00456176757807,-0.30089312977095,-0.24873282442745,0.05735114503815
2016-07-10 11:45:06.629,0.00820117187500,-0.00146826171875,-0.00519897460932,0.19951908396950,0.86122137404583,-0.08225954198475
2016-07-10 11:45:06.729,0.00018823242187,-0.00125976562500,0.00596435546880,-0.43954198473279,-0.20745038167936,-0.05305343511452
2016-07-10 11:45:06.829,0.01327880859375,-0.01008007812500,-0.00280761718745,0.35780152671760,0.35797709923667,-0.00303816793895
2016-07-10 11:45:06.929,-0.00382812500000,0.00472583007812,0.00171191406255,-0.22844274809156,-0.79722137404577,0.09696183206105
2016-07-10 11:45:07.029,-0.02649829101563,0.00074389648437,0.00214404296880,-0.27767175572515,-0.00992366412211,0.07402290076334
2016-07-10 11:45:07.129,-0.00031079101563,-0.00346508789063,0.00372924804693,-0.29696946564882,0.99540458015270,-0.03521374045803
2016-07-10 11:45:07.229,0.01781542968750,0.00946142578125,0.00204125976568,-0.93199999999996,-0.57201526717554,-0.35196946564887
2016-07-10 11:45:07.329,0.00156250000000,-0.00528637695313,-0.00355688476557,0.98898473282447,-0.50679389312974,0.04532061068700
2016-07-10 11:45:07.429,0.01187817382812,0.00997778320312,-0.00700854492182,-0.07519847328240,-0.87076335877859,0.18922900763357
2016-07-10 11:45:07.529,-0.04226440429688,0.00385302734375,-0.00520751953120,-0.62374045801523,0.20867175572522,0.14690076335876
2016-07-10 11:45:07.629,-0.00366210937500,0.00988769531250,0.00589355468755,0.31409160305347,1.33334351145041,-0.03658778625956
2016-07-10 11:45:07.729,-0.01277734375000,0.00051953125000,0.00251708984380,-1.16892366412210,-0.86635877862592,-0.64404580152674
2016-07-10 11:45:07.829,0.04230761718750,-0.00557226562500,-0.00450756835932,1.28507633587790,0.59836641221377,0.12441984732823
2016-07-10 11:45:07.929,0.02462963867187,0.00349731445312,0.00143359375005,0.66448091603057,-0.94509923664119,0.10845801526716
2016-07-10 11:45:08.029,-0.02723828125000,-0.00510546875000,-0.01054638671870,-0.42521374045798,-0.12774045801524,0.48312977099235
2016-07-10 11:45:08.130,-0.00880175781250,0.00065087890625,0.01106152343755,0.26117557251912,1.10426717557255,0.05745801526716
2016-07-10 11:45:08.229,-0.03298046875000,0.00317919921875,0.01109619140630,-1.40843511450378,0.15900763358782,-0.73602290076338
2016-07-10 11:45:08.329,0.06764843750000,-0.00017065429688,0.00449682617193,0.72690839694660,0.04881679389316,0.01687786259540
2016-07-10 11:45:08.429,-0.00961718750000,0.03797851562500,0.00315747070318,0.52994656488553,-1.42171755725188,0.08434351145036
2016-07-10 11:45:08.529,0.00198657226562,-0.01751074218750,-0.01255981445307,0.04906870229012,-0.06764122137402,0.65796183206105
2016-07-10 11:45:08.629,-0.02758520507813,-0.00195605468750,0.01200170898443,0.03646564885500,0.10425954198476,0.07087022900762
2016-07-10 11:45:08.729,-0.02243530273438,0.00253002929687,-0.00556665039057,-1.03619847328240,0.67162595419850,-0.15683206106872
2016-07-10 11:45:08.829,0.05446508789062,0.00580932617187,-0.00609887695307,-0.37435114503813,-0.37342748091600,-0.66537404580155
2016-07-10 11:45:08.929,-0.01331640625000,0.01317529296875,0.00143164062505,0.36138931297714,-0.23314503816791,0.14714503816792
2016-07-10 11:45:09.029,0.02184252929687,-0.00065673828125,-0.00455908203120,0.40822900763363,-0.38882442748089,0.57308396946563
2016-07-10 11:45:09.129,-0.05209326171875,-0.01991772460938,-0.00197485351557,0.15180152671760,0.49600763358782,0.49210687022899
2016-07-10 11:45:09.229,0.00306689453125,0.00168530273437,-0.00486914062495,0.46125190839699,1.80283969465652,-0.06291603053437
2016-07-10 11:45:09.329,0.02284594726562,-0.00995874023438,-0.00439794921870,-0.98124427480912,-0.69608396946562,-1.00171755725193
2016-07-10 11:45:09.429,0.02753588867187,-0.01961791992188,0.00163159179693,2.06209923664126,0.67759541984736,0.14961068702288
2016-07-10 11:45:09.529,0.03373999023437,0.01649365234375,0.00657421875005,-0.52922137404576,-1.36114503816791,0.16983206106868
2016-07-10 11:45:09.629,-0.05909814453125,-0.02760083007813,-0.00863891601557,0.14799236641225,0.27187022900766,0.67225954198472
2016-07-10 11:45:09.729,0.00353271484375,0.01555590820312,0.00094873046880,0.39282442748095,1.09434351145041,-0.03802290076338
2016-07-10 11:45:09.829,-0.01205810546875,-0.00780371093750,-0.00148168945307,-1.23708396946561,-1.29944274809157,-1.01111450381681
2016-07-10 11:45:09.929,0.05290307617187,-0.01447656250000,0.01346240234380,1.36088549618324,0.63740458015270,0.02808396946563
2016-07-10 11:45:10.029,-0.00126757812500,0.01806738281250,-0.00175805664057,-0.55455725190836,-1.15629007633585,0.06007633587784
2016-07-10 11:45:10.129,-0.05618481445313,-0.01019384765625,0.00138232421880,-0.32016030534347,0.46309160305347,0.47630534351143
2016-07-10 11:45:10.229,-0.00202099609375,0.01291552734375,0.00955810546880,0.17160305343515,1.20332061068705,0.05071755725189
2016-07-10 11:45:10.329,-0.00856542968750,0.01167919921875,-0.00971118164057,-1.49912977099233,-1.11570229007631,-1.06554961832063
2016-07-10 11:45:10.429,0.03911865234375,-0.00629931640625,-0.00498217773432,1.36936641221378,0.67958015267179,0.15642748091601
2016-07-10 11:45:10.529,-0.00185278320313,0.02563671875000,0.00695751953130,0.23656488549622,-1.09425190839692,0.23252671755723
2016-07-10 11:45:10.629,-0.04204003906250,-0.00813696289063,0.00939208984380,-0.56238931297706,0.28273282442751,0.58901526717555
2016-07-10 11:45:10.729,0.02118701171875,-0.00069580078125,-0.00476513671870,0.54374809160309,1.63174045801530,0.06284732824426
2016-07-10 11:45:10.829,-0.01908569335938,0.00442724609375,-0.01170190429682,-1.39269465648851,-1.21241984732821,-0.76713740458017
2016-07-10 11:45:10.929,0.04007250976562,-0.01275000000000,0.00442407226568,1.00755725190844,0.69467175572522,0.12290839694655
2016-07-10 11:45:11.029,0.01370849609375,0.01361914062500,0.00142968750005,0.41274809160309,-1.36941221374043,0.23788549618319
2016-07-10 11:45:11.129,-0.02516699218750,-0.03252661132813,-0.00639453124995,0.30075572519088,0.98330534351148,0.79161068702288
2016-07-10 11:45:11.229,0.00088647460937,0.00144677734375,0.00369189453130,0.12492366412218,1.25111450381682,0.00755725190838
2016-07-10 11:45:11.329,-0.04021533203125,0.00139355468750,0.00851708984380,-1.28597709923660,-0.95571755725188,-0.70511450381681
